"acc_x, w/ unit g_F_mean","acc_x, w/ unit g_F_min","acc_x, w/ unit g_F_max","acc_x, w/ unit g_F_sum","acc_x, w/ unit g_F_prod","acc_x, w/ unit g_F_std","acc_x, w/ unit g_F_mc","acc_x, w/ unit g_F_zc","acc_x, w/ unit g_F_iqr","acc_x, w/ unit g_F_skew","acc_x, w/ unit g_F_25","acc_x, w/ unit g_F_75","acc_x, w/ unit g_F_kr","acc_x, w/ unit g_F_seg","acc_x, w/ unit g_F_sep","acc_y, w/ unit g_F_mean","acc_y, w/ unit g_F_min","acc_y, w/ unit g_F_max","acc_y, w/ unit g_F_sum","acc_y, w/ unit g_F_prod","acc_y, w/ unit g_F_std","acc_y, w/ unit g_F_mc","acc_y, w/ unit g_F_zc","acc_y, w/ unit g_F_iqr","acc_y, w/ unit g_F_skew","acc_y, w/ unit g_F_25","acc_y, w/ unit g_F_75","acc_y, w/ unit g_F_kr","acc_y, w/ unit g_F_seg","acc_y, w/ unit g_F_sep","acc_z, w/ unit g_F_mean","acc_z, w/ unit g_F_min","acc_z, w/ unit g_F_max","acc_z, w/ unit g_F_sum","acc_z, w/ unit g_F_prod","acc_z, w/ unit g_F_std","acc_z, w/ unit g_F_mc","acc_z, w/ unit g_F_zc","acc_z, w/ unit g_F_iqr","acc_z, w/ unit g_F_skew","acc_z, w/ unit g_F_25","acc_z, w/ unit g_F_75","acc_z, w/ unit g_F_kr","acc_z, w/ unit g_F_seg","acc_z, w/ unit g_F_sep","gyro_x, w/ unit dps_F_mean","gyro_x, w/ unit dps_F_min","gyro_x, w/ unit dps_F_max","gyro_x, w/ unit dps_F_sum","gyro_x, w/ unit dps_F_prod","gyro_x, w/ unit dps_F_std","gyro_x, w/ unit dps_F_mc","gyro_x, w/ unit dps_F_zc","gyro_x, w/ unit dps_F_iqr","gyro_x, w/ unit dps_F_skew","gyro_x, w/ unit dps_F_25","gyro_x, w/ unit dps_F_75","gyro_x, w/ unit dps_F_kr","gyro_x, w/ unit dps_F_seg","gyro_x, w/ unit dps_F_sep","gyro_y, w/ unit dps_F_mean","gyro_y, w/ unit dps_F_min","gyro_y, w/ unit dps_F_max","gyro_y, w/ unit dps_F_sum","gyro_y, w/ unit dps_F_prod","gyro_y, w/ unit dps_F_std","gyro_y, w/ unit dps_F_mc","gyro_y, w/ unit dps_F_zc","gyro_y, w/ unit dps_F_iqr","gyro_y, w/ unit dps_F_skew","gyro_y, w/ unit dps_F_25","gyro_y, w/ unit dps_F_75","gyro_y, w/ unit dps_F_kr","gyro_y, w/ unit dps_F_seg","gyro_y, w/ unit dps_F_sep","gyro_z, w/ unit dps_F_mean","gyro_z, w/ unit dps_F_min","gyro_z, w/ unit dps_F_max","gyro_z, w/ unit dps_F_sum","gyro_z, w/ unit dps_F_prod","gyro_z, w/ unit dps_F_std","gyro_z, w/ unit dps_F_mc","gyro_z, w/ unit dps_F_zc","gyro_z, w/ unit dps_F_iqr","gyro_z, w/ unit dps_F_skew","gyro_z, w/ unit dps_F_25","gyro_z, w/ unit dps_F_75","gyro_z, w/ unit dps_F_kr","gyro_z, w/ unit dps_F_seg","gyro_z, w/ unit dps_F_sep",Index,Subject,Label
0.973320248985663,-0.138628900051117,2.74232625961304,973.320248985663,5.144501211770177e-43,0.3516027354519415,0.0,2.0,0.3648408949375163,0.9673053132737084,0.7601673305034635,1.12500822544098,2.5711192791878097,1070.853166179224,-328.3570627323082,0.1744687509718351,-0.543963134288788,1.0050288438797,174.4687509718351,0.0,0.2614215214622597,0.0,80.0,0.3021981823258101,0.2013370540590766,0.0197179433889687,0.3219161257147788,0.0602022611887069,98.71221573743136,153.66324919717744,0.0572962407241575,-0.756959974765778,0.912070393562317,57.29624072415754,-0.0,0.2660333412307704,0.0,114.0,0.344969544559717,0.295478169630127,-0.120093137025833,0.224876407533884,-0.1788159459570084,73.98582410888177,134.01604129794129,33.32071165585587,-118.431350708008,201.417282104492,33320.71165585587,inf,56.25820512165302,0.0,86.0,70.49560713768007,0.0102629354212846,-2.81855940818787,67.6770477294922,0.2698345005802331,4272090.483119163,-38719426.16864106,6.8775311756282935,-42.4589195251465,80.4048538208008,6877.531175628294,inf,21.012091288077595,0.0,106.0,25.88195705413817,0.7813391449936594,-8.21819591522217,17.663761138916,0.2975453779036749,488366.907389947,-3499399.029880766,-0.6755195971578276,-107.09447479248,134.604736328125,-675.5195971578277,-inf,31.62858021254713,0.002002002002002,105.0,38.873291015625,-0.0401374275056674,-18.9749698638916,19.8983211517334,1.28982540123967,999823.0459014098,-7816474.994172852,1387,Subject2,Walking Downstairs
0.9752260052710772,0.149810001254082,3.1406466960907,975.2260052710772,1.1758592508310217e-36,0.349364909133136,0.0,0.0,0.36398243904114,1.6332916931838606,0.74729061126709,1.11127305030823,5.146066610389401,1072.999545250854,-344.9869755936072,0.1633760870146798,-0.591011941432953,0.910931169986725,163.3760870146798,-0.0,0.2541572995149116,0.0,92.0,0.3012934117577967,0.2230914497375934,0.0061461688019335,0.3074395805597302,0.0685121659192988,91.22308277204398,145.17476923762885,0.0529296767491614,-0.672776460647583,0.934031307697296,52.929676749161445,0.0,0.2653271803414752,-0.002002002002002,117.0,0.3275838084518912,0.3379116117881766,-0.1173480190336707,0.2102357894182205,0.0920216412340857,73.12966479610016,130.85052696313764,32.4808068575866,-188.926956176758,216.322067260742,32480.8068575866,-inf,57.09535305035162,0.0,78.0,75.32959127426149,0.0620682800547529,-7.24971151351929,68.0798797607422,0.2228067043216781,4311622.274724196,-39225599.021805376,6.30188417558371,-40.0419273376465,84.0303421020508,6301.884175583709,inf,21.677232376959417,0.0,92.0,25.17700099945067,0.7420474175962387,-8.31890392303467,16.858097076416,0.3878156397404004,509146.2452836442,-3663029.793098821,-0.7959664604216732,-93.3981857299805,136.216064453125,-795.9664604216732,inf,31.050925957842576,-0.002002002002002,95.0,39.4775390625,0.0496728923939669,-19.2770938873291,20.2004451751709,1.1698349519225553,963829.4054426987,-7458892.595323976,1388,Subject2,Walking Downstairs
0.9736533263083548,-0.921534478664398,2.570636510849,973.6533263083548,1.360015461912876e-42,0.3632445528799752,0.0,4.0,0.388019025325775,0.8811792701263916,0.750724375247955,1.13874340057373,3.0837777285616146,1079.8154584231,-350.0692013522928,0.1638501942409202,-1.08321499824524,1.14979445934296,163.85019424092025,-0.0,0.2582528706138505,0.0,86.0,0.2859120741486546,0.1113820553141848,0.0170035883784294,0.302915662527084,1.3202413581022108,93.47473678790136,138.58027137127863,0.0613590115655679,-0.709378004074097,0.868148505687714,61.35901156556792,0.0,0.2409349621347249,0.002002002002002,117.0,0.2854920402169227,0.3840667215440819,-0.0944720581173897,0.191019982099533,0.1310372920522597,61.75653462318592,118.04935940906884,32.477986960888835,-120.848342895508,170.802047729492,32477.986960888837,inf,53.3184290538717,0.0,88.0,70.89843893051149,-0.0202734317606268,-4.02705526351929,66.8713836669922,-0.1667091124434478,3894831.658927645,-34878981.221580684,5.904288969680657,-38.8334312438965,114.645576477051,5904.288969680657,inf,20.67507609954861,0.0,90.0,25.37841701507567,0.8618328347029767,-8.62102794647217,16.7573890686035,0.957302780730572,461891.9411878963,-3293834.361890382,-0.4116647158712043,-283.937744140625,265.927978515625,-411.6647158712044,-inf,36.33936466806321,0.002002002002002,91.0,41.89453125,0.1616067659827737,-20.0827579498291,21.8117733001709,11.064430161703813,1319398.342892296,-11257895.902790714,1389,Subject2,Walking Downstairs
0.9709680965989828,0.0742664858698845,2.74576020240784,970.9680965989828,1.8012187357374546e-55,0.4231868630686771,0.0,0.0,0.4335167706012724,1.0502296982051829,0.699217438697815,1.1327342092990875,1.4537380820708052,1121.6870785658853,-505.5133146835231,0.1861839066789252,-0.533105671405792,1.1678900718689,186.18390667892527,-0.0,0.2308117349781194,0.0,92.0,0.2587685044854877,0.5292348003259646,0.0559093449264765,0.3146778494119642,0.9375480153116338,87.88523005283275,136.47760250273166,0.0746636726765427,-0.734999060630798,0.974292993545532,74.66367267654277,0.0,0.2395212438349657,0.0,106.0,0.2818318754434589,0.4154974050942664,-0.0798314362764359,0.202000439167023,1.1312506043416248,62.88771983955081,115.20507652972074,18.778026554495103,-188.862548828125,206.315673828125,18778.026554495103,-inf,49.72371035300608,0.0,116.0,58.8134775161743,0.5433421467401537,-12.8249521255493,45.988525390625,1.1402952485834397,2822589.2051796955,-25324197.343904488,3.533011611938469,-46.802059173584,77.2702026367188,3533.011611938469,inf,20.58499293667909,0.002002002002002,83.0,29.00390625,0.5879863518753736,-11.352840423584,17.651065826416,0.0206453956539278,435800.3633190184,-2992358.8354484104,-1.511115745380501,-102.867683410645,137.623046875,-1511.115745380501,-inf,30.973686407972217,0.0,98.0,43.505859375,0.0183585608697979,-21.8984451293945,21.6074142456055,0.6334244631198311,960693.3512456412,-7339718.153721597,1390,Subject2,Walking Downstairs
0.9665281980899164,-0.0699529647827148,2.81100225448608,966.5281980899164,3.2129947688953646e-51,0.3778958313091008,0.0,2.0,0.4000372290611269,1.0562392245198966,0.7326969802379606,1.1327342092990875,2.1406400436678994,1076.8392117644162,-378.80943043289545,0.178192846148042,-0.95292592048645,0.925407707691193,178.192846148042,0.0,0.2325544447508211,-0.002002002002002,97.0,0.2542445743456483,0.2535951818719399,0.0450519239529967,0.299296498298645,0.7230122264321075,85.78017862192921,137.34488779475723,0.0738254973049042,-0.669116258621216,0.820566534996033,73.82549730490429,0.0,0.2285788101947412,-0.002002002002002,97.0,0.2781717255711558,0.1542851037012515,-0.0761712864041328,0.202000439167023,0.3720476553359351,57.64622824988997,115.63349849714618,31.86603929764033,-184.028564453125,251.835693359375,31866.03929764033,-inf,53.330895861387134,0.002002002002002,91.0,56.39648562669754,0.7934845285768242,0.87133663892746,57.267822265625,2.010935351378369,3856784.729443499,-36054153.39398574,5.9516151161193775,-43.176570892334,77.2702026367188,5951.6151161193775,-inf,21.465961170681076,-0.002002002002002,73.0,30.212402343749982,0.2682318170643993,-9.74151229858398,20.470890045166,-0.1953455656437426,495748.42398262856,-3448307.5338157318,0.2049486968070451,-109.715827941895,111.036125183105,204.9486968070451,-inf,34.76375197912356,0.002002002002002,95.0,45.1171875,-0.1499866439885476,-21.8984451293945,23.2187423706055,0.2934225508732004,1207351.937182674,-9511804.727941869,1391,Subject2,Walking Downstairs
0.9740241765081884,0.287161856889725,2.64961385726929,974.0241765081882,1.839339371863476e-36,0.337172705927169,0.0,0.0,0.388019025325774,1.104812921746172,0.754158198833466,1.14217722415924,1.7380534861514323,1062.294844611081,-305.441359108934,0.1795355468782363,-0.446246325969696,0.965218245983124,179.53554687823635,-0.0,0.2320072061317976,0.002002002002002,87.0,0.30400775372982,0.3356673035675446,0.031480148434639,0.335487902164459,-0.0410816792706869,86.00652894625273,141.42455592282045,0.0706301824868424,-0.727678775787354,0.846187591552734,70.6301824868424,-0.0,0.2415046785890122,0.002002002002002,95.0,0.2854920402169228,0.1236690217558783,-0.0761712864041328,0.20932075381279,0.4465058061825271,63.25480794872638,121.64508137045031,33.28078541260958,-164.692626953125,220.414794921875,33280.785412609584,inf,55.13156115556104,0.0,86.0,67.97790670394897,0.5513266451476319,-4.46618795394897,63.51171875,1.147895405777358,4144060.2240940784,-38540652.74928632,6.820175479725012,-51.636043548584,76.424072265625,6820.175479725011,-inf,22.155924221924288,0.0,76.0,33.52564859390262,0.1887457041440935,-9.872574329376222,23.6530742645264,-0.3206926682675015,536908.8867237659,-3764780.893405261,-0.9749462862908652,-96.0195388793945,131.9833984375,-974.9462862908651,-inf,32.046223891183,0.0,96.0,41.0888671875,0.1871961568532816,-21.4956130981445,19.5932540893555,0.5897135332997343,1026884.0254792972,-7937009.904807021,1392,Subject2,Walking Downstairs
0.9697078944444656,0.259691506624222,2.98612594604492,969.7078944444656,1.3046915946281562e-38,0.3377037438118597,0.0,0.0,0.394886553287506,1.20234293990146,0.740423023700714,1.13530957698822,2.6573147761567983,1054.2631753138803,-299.2209327124161,0.1700932108634151,-0.956545054912567,1.41037249565125,170.09321086341515,-0.0,0.2392895776902476,0.0,100.0,0.2795785735361275,0.1218639516203926,0.0269562234170735,0.306534796953201,1.4667119703205098,86.13394287101212,138.66257117979995,0.0713548932527192,-0.764280319213867,0.824226677417755,71.3548932527192,0.0,0.2424000658891763,-0.002002002002002,103.0,0.2781717218458653,0.1295038545368725,-0.0615306682884693,0.216641053557396,0.591124948955025,63.79055494224095,118.74859138918784,32.76113215827942,-155.830322265625,392.826904296875,32761.132158279423,-inf,56.34908622171988,0.0,86.0,64.05029422044754,0.5370680681733236,-0.73999148607254,63.310302734375,2.3070402870907656,4245336.07879705,-39549691.275257096,5.803184417471306,-46.439697265625,95.357177734375,5803.184417471306,-inf,21.870574152983902,0.002002002002002,85.0,32.2265625,0.34570512125447,-10.1848163604736,22.0417461395264,0.0773901702248762,511520.641150568,-3585704.166917136,-0.195466294616441,-135.4970703125,102.173820495605,-195.46629461644108,-inf,31.663604612931284,-0.002002002002002,95.0,41.0888671875,0.0804264251505658,-20.2871170043945,20.8017501831055,0.550113874160107,1001619.4802992909,-7722703.610427126,1393,Subject2,Walking Downstairs
0.9668303740173578,0.0983030572533607,2.95865559577942,966.8303740173578,3.672608410109329e-58,0.431944526450072,0.0,0.0,0.4300830513238913,1.1700634609830338,0.6983589977025986,1.12844204902649,1.856313829730491,1121.150469978791,-525.883527614023,0.1720294504464836,-0.656156480312347,1.06655418872833,172.02945044648368,-0.0,0.2504064363825034,0.0,88.0,0.2831977023743091,0.2719398540718572,0.0305753634311259,0.313773065805435,0.5253346896870457,92.23481181932206,141.5642740162151,0.047988468320691,-0.625194430351257,0.952332079410553,47.98846832069103,0.0,0.2476116029315406,0.002002002002002,107.0,0.2644461411982778,0.3763612873326372,-0.0880667883902788,0.176379352807999,0.6707109184406121,63.553087492186606,116.43317438756036,17.38813284015658,-142.377059936523,219.366104125977,17388.13284015658,-inf,52.10287537678052,0.0,92.0,60.8276386260986,0.6953700376532862,-17.9019680023193,42.9256706237793,1.3400828954878388,3014342.076572727,-27234414.89141957,2.5881682246625517,-58.9006881713867,82.8961868286133,2588.1682246625514,-inf,21.14973005988038,0.0,80.0,30.615233421325694,0.4104387628752463,-12.9778356552124,17.6373977661133,0.2318302611889993,453562.385283354,-3115615.586958452,1.650913827270247,-103.820579528809,131.433319091797,1650.913827270247,inf,35.63400629217056,-0.002002002002002,81.0,47.2320556640625,0.1442197533468044,-22.9520530700684,24.2800025939941,0.4242883765962477,1271238.1384910946,-10076254.032802643,1394,Subject2,Walking Downstairs
0.9791508343331516,-0.440802991390228,3.26769709587097,979.1508343331516,-2.741431338687826e-49,0.4389228570716195,0.0,2.0,0.4635625481605491,1.2533926120402643,0.706085026264191,1.16964757442474,3.407137746919428,1151.1969775607604,-568.5514262117376,0.1473252010445576,-0.902257978916168,0.900073766708374,147.32520104455762,-0.0,0.2493220460301481,0.0,106.0,0.2831977156456559,0.2306608272269689,0.0025270285550504,0.2857247442007062,0.68057764386687,83.80403601684205,132.70315554461956,0.0321949021095643,-0.830163061618805,0.96331250667572,32.194902109564296,-0.0,0.2549515539443065,0.0,104.0,0.289152190089226,0.2006888032322679,-0.123753294348717,0.165398895740509,0.7940886018404263,65.97180628560258,119.56314329457844,30.54623815155032,-199.579208374023,228.631240844727,30546.238151550315,inf,56.68915725086855,-0.002002002002002,79.0,72.71117877960202,0.2633051129221616,-7.12621021270752,65.5849685668945,0.7853184857135846,4143519.5544751193,-37939412.52390935,5.339741949237893,-45.2043991088867,86.5216751098633,5339.741949237893,inf,22.92696286615765,0.002002002002002,75.0,33.9385976791382,0.3083090281882559,-12.9778356552124,20.9607620239258,-0.3103885811483708,553632.8247243573,-3870683.147682588,0.3090803691297532,-197.277618408203,156.811737060547,309.0803691297532,inf,39.766714426891525,0.002002002002002,87.0,53.57666015625,-0.1583225910329403,-25.6711692810059,27.9054908752441,0.7546597421925187,1579905.7154082132,-12872059.488533985,1395,Subject2,Walking Downstairs
0.9778803314585238,0.0021567586809396,2.82130360603333,977.880331458524,1.269484712386157e-43,0.3741393089198792,0.0,0.0,0.432658433914182,1.051954901774401,0.726687788963318,1.1593462228775,1.8192943887341912,1096.0901849099985,-395.0279369618992,0.1720692609662655,-0.721300959587097,0.943503439426422,172.06926096626557,0.0,0.2442836454544923,0.0,74.0,0.2895312048494812,0.0814044260869429,0.0387184284627438,0.328249633312225,0.1714511389918946,89.22265550657642,147.44661086976743,0.0436438646269962,-0.647155344486237,0.90841019153595,43.64386462699621,-0.0,0.2437659542524436,-0.002002002002002,117.0,0.258040875196457,0.3899258093557309,-0.091726940125227,0.16631393507123,0.8625686254235991,61.267205531731385,112.46990375021257,31.06186318683626,-161.310165405273,175.860244750977,31061.86318683626,inf,50.17548407024408,0.002002002002002,73.0,61.83471775054932,-0.0949446190175913,-0.27806568145752,61.5566520690918,0.6883508503236389,3479900.9671193687,-30993635.86580232,4.29197589714826,-43.5930709838867,76.0480422973633,4291.975897148261,inf,20.81915814390089,0.0,78.0,29.809569358825694,0.3539377338860293,-11.3665075302124,18.4430618286133,-0.2839233689040674,451424.9655766367,-3073398.838846692,0.4581281952857782,-97.3752670288086,147.546600341797,458.1281952857782,-inf,36.66133607761052,-0.002002002002002,81.0,48.8433837890625,0.1964095816642158,-23.7577171325684,25.0856666564941,0.2827661884066819,1342919.3908758257,-10686273.252725525,1396,Subject2,Walking Downstairs
0.9656628803163768,0.20818455517292,2.41611576080322,965.6628803163768,4.04383775827378e-45,0.3613956494917943,0.0,0.0,0.3914527297019959,1.015318469220429,0.740423023700714,1.13187575340271,1.153068734405004,1062.9810070770454,-339.9716495813664,0.1854094106694683,-0.551201403141022,0.737212419509888,185.40941066946837,0.0,0.2272577278984069,0.0,70.0,0.2904359856620427,-0.0020527599622437,0.0595284840092062,0.349964469671249,0.127707356011443,85.97107837945624,148.84011780123782,0.0424323541529011,-0.705717802047729,0.846187591552734,42.4323541529011,0.0,0.2304163445252348,0.0,110.0,0.2461453713476655,0.1716848711591611,-0.0834915935993195,0.162653777748346,0.675216556750911,54.83910481150451,110.43269968763826,20.3650614423752,-114.178825378418,195.196182250977,20365.0614423752,inf,45.56861738049464,0.0,96.0,51.56250095367432,0.5873512972394136,-6.62267017364502,44.9398307800293,1.4870623449682792,2489158.1186316707,-22048201.638402045,3.2689114112407025,-46.8157272338867,78.0615005493164,3268.9114112407024,-inf,20.37051488681309,-0.002002002002002,79.0,29.8095703125,0.3455453894171069,-12.1728744506836,17.6366958618164,-0.1292176122069901,425228.70069165935,-2878348.4881916903,1.7113386144041824,-99.3894271850586,139.892791748047,1711.3386144041824,inf,35.305573887343506,0.002002002002002,93.0,47.93701171875,0.2083385837164988,-22.0456809997559,25.8913307189941,0.1827695778651761,1248165.743820309,-9843901.81932994,1397,Subject2,Walking Downstairs
0.9724411963224412,0.0364947244524956,2.86937689781189,972.4411963224412,2.971870578827763e-49,0.4063398197749525,0.0,0.0,0.4292246103286741,1.2335792566838706,0.712952613830566,1.14217722415924,2.045406317285241,1110.588817390627,-471.3066906995641,0.1688084161292063,-0.551201403141022,0.943503439426422,168.8084161292063,-0.0,0.2246642923607642,0.0,78.0,0.2352440990507601,0.1598079770659965,0.0568141303956509,0.292058229446411,0.6139060635277835,78.9198515737521,138.35782519317453,0.0026428166785044,-0.665456116199493,0.776644647121429,2.6428166785044658,-0.0,0.2122134765550537,0.002002002002002,121.0,0.2058836836367846,0.3547191268988702,-0.10545252263546,0.1004311610013246,1.6541195706773428,44.99650955194686,91.37301806928542,15.029885623596584,-161.076187133789,188.582015991211,15029.885623596583,-inf,47.74223316724021,0.0,92.0,58.8134746551514,0.5492986935768912,-16.459493637085,42.3539810180664,1.3178981766123887,2502938.968825732,-22123611.483785063,2.763750226229432,-48.3459663391113,87.4084243774414,2763.750226229432,inf,20.801323558455596,0.002002002002002,79.0,25.8819580078125,0.5935798748465981,-11.3861284255981,14.4958295822144,0.5090244770551511,439900.6820347594,-3052550.2468574643,-2.4664694513269128,-126.445205688477,119.282333374023,-2466.469451326913,inf,35.42446703114449,0.0,78.0,45.1171875,-0.1969748488903988,-24.1258697509766,20.9913177490234,0.4960440423362526,1259721.4431305309,-10007131.882414874,1398,Subject2,Walking Downstairs
0.9762904817312956,0.091435469686985,2.57407021522522,976.2904817312956,1.3259445924236117e-42,0.3758924361206052,0.0,0.0,0.4232154041528684,1.0615293842822575,0.7258293479681015,1.14904475212097,1.465913611176718,1094.296933128276,-397.0018077314868,0.1433188127327012,-0.645299017429352,0.784261286258698,143.3188127327012,0.0,0.2301760889031548,0.0,86.0,0.2352440916001797,0.0133430890756498,0.0242418684065342,0.259485960006714,0.3880818846467067,73.46833295396132,134.2386699789646,0.0018412431525066,-0.789901375770569,0.787625133991241,1.8412431525066424,0.0,0.2171013865439277,0.0,114.0,0.224184449762106,0.102219351536032,-0.110027711838484,0.114156737923622,1.1115651088041267,47.089269203603294,97.86874301627324,33.45058864099902,-99.4428939819336,211.140609741211,33450.58864099902,inf,50.44439079789593,-0.002002002002002,57.0,60.32409498095512,0.4752149353783273,1.8693635761737823,62.1934585571289,0.7429264224816916,3661033.806837208,-33183423.26643145,5.440568131357433,-49.1516304016113,75.3234634399414,5440.568131357433,-inf,20.69549695521788,0.002002002002002,67.0,26.28478908538814,0.5464813217191928,-8.56630420684814,17.71848487854,0.3272851701295725,457475.0722211513,-3208059.477382582,-3.23540336443487,-120.805557250977,143.452255249023,-3235.40336443487,inf,33.81948830605695,-0.002002002002002,107.0,38.067626953125,0.052576132778675,-21.0039215087891,17.0637054443359,1.3170116223580837,1153081.866424834,-9234297.1440332,1399,Subject2,Walking Downstairs
0.977365259544924,-0.0150122232735157,2.45732116699219,977.365259544924,-4.2724414606885884e-45,0.379458572665207,0.0,2.0,0.436092138290402,0.8948141808372329,0.730121612548828,1.16621375083923,0.9597123629721728,1099.087670126064,-402.4371516841176,0.1770347210451727,-0.905877113342285,1.12807953357697,177.03472104517277,0.0,0.2158618428455541,0.0,86.0,0.2424823679029941,0.0451602002586633,0.0568141303956509,0.299296498298645,0.8873327738017447,77.89103131702419,140.08970508216086,0.0168185943088028,-0.548331201076508,0.703441560268402,16.81859430880286,-0.0,0.2014463369985851,0.0,114.0,0.2315047569572927,0.2597938695662761,-0.10545252263546,0.1260522343218327,0.5784540815025072,40.82291117798145,94.36278994380592,26.08722200974074,-165.507339477539,295.332489013672,26087.222009740737,-inf,48.5523753911974,0.002002002002002,85.0,59.71984672546386,0.731164218340489,-7.69789695739746,52.0219497680664,1.4984074573318344,3035518.975157125,-27370292.513800725,3.797721436515463,-37.0666694641113,66.2669372558594,3797.721436515463,-inf,20.19135798856068,-0.002002002002002,77.0,27.441134214401224,0.6100847243829357,-11.4796457290649,15.961488485336323,-0.038593902550017,421705.9345941605,-2884913.7397546824,-2.187234430372748,-96.2328033447266,144.257919311523,-2187.234430372748,inf,33.64650022524702,0.002002002002002,99.0,39.9810791015625,0.2698264686607403,-21.8095855712891,18.1714935302734,1.1686946356671384,1135738.884883548,-9013170.096983943,1400,Subject2,Walking Downstairs
