"acc_x, w/ unit g_F_mean","acc_x, w/ unit g_F_min","acc_x, w/ unit g_F_max","acc_x, w/ unit g_F_sum","acc_x, w/ unit g_F_prod","acc_x, w/ unit g_F_std","acc_x, w/ unit g_F_mc","acc_x, w/ unit g_F_zc","acc_x, w/ unit g_F_iqr","acc_x, w/ unit g_F_skew","acc_x, w/ unit g_F_25","acc_x, w/ unit g_F_75","acc_x, w/ unit g_F_kr","acc_x, w/ unit g_F_seg","acc_x, w/ unit g_F_sep","acc_y, w/ unit g_F_mean","acc_y, w/ unit g_F_min","acc_y, w/ unit g_F_max","acc_y, w/ unit g_F_sum","acc_y, w/ unit g_F_prod","acc_y, w/ unit g_F_std","acc_y, w/ unit g_F_mc","acc_y, w/ unit g_F_zc","acc_y, w/ unit g_F_iqr","acc_y, w/ unit g_F_skew","acc_y, w/ unit g_F_25","acc_y, w/ unit g_F_75","acc_y, w/ unit g_F_kr","acc_y, w/ unit g_F_seg","acc_y, w/ unit g_F_sep","acc_z, w/ unit g_F_mean","acc_z, w/ unit g_F_min","acc_z, w/ unit g_F_max","acc_z, w/ unit g_F_sum","acc_z, w/ unit g_F_prod","acc_z, w/ unit g_F_std","acc_z, w/ unit g_F_mc","acc_z, w/ unit g_F_zc","acc_z, w/ unit g_F_iqr","acc_z, w/ unit g_F_skew","acc_z, w/ unit g_F_25","acc_z, w/ unit g_F_75","acc_z, w/ unit g_F_kr","acc_z, w/ unit g_F_seg","acc_z, w/ unit g_F_sep","gyro_x, w/ unit dps_F_mean","gyro_x, w/ unit dps_F_min","gyro_x, w/ unit dps_F_max","gyro_x, w/ unit dps_F_sum","gyro_x, w/ unit dps_F_prod","gyro_x, w/ unit dps_F_std","gyro_x, w/ unit dps_F_mc","gyro_x, w/ unit dps_F_zc","gyro_x, w/ unit dps_F_iqr","gyro_x, w/ unit dps_F_skew","gyro_x, w/ unit dps_F_25","gyro_x, w/ unit dps_F_75","gyro_x, w/ unit dps_F_kr","gyro_x, w/ unit dps_F_seg","gyro_x, w/ unit dps_F_sep","gyro_y, w/ unit dps_F_mean","gyro_y, w/ unit dps_F_min","gyro_y, w/ unit dps_F_max","gyro_y, w/ unit dps_F_sum","gyro_y, w/ unit dps_F_prod","gyro_y, w/ unit dps_F_std","gyro_y, w/ unit dps_F_mc","gyro_y, w/ unit dps_F_zc","gyro_y, w/ unit dps_F_iqr","gyro_y, w/ unit dps_F_skew","gyro_y, w/ unit dps_F_25","gyro_y, w/ unit dps_F_75","gyro_y, w/ unit dps_F_kr","gyro_y, w/ unit dps_F_seg","gyro_y, w/ unit dps_F_sep","gyro_z, w/ unit dps_F_mean","gyro_z, w/ unit dps_F_min","gyro_z, w/ unit dps_F_max","gyro_z, w/ unit dps_F_sum","gyro_z, w/ unit dps_F_prod","gyro_z, w/ unit dps_F_std","gyro_z, w/ unit dps_F_mc","gyro_z, w/ unit dps_F_zc","gyro_z, w/ unit dps_F_iqr","gyro_z, w/ unit dps_F_skew","gyro_z, w/ unit dps_F_25","gyro_z, w/ unit dps_F_75","gyro_z, w/ unit dps_F_kr","gyro_z, w/ unit dps_F_seg","gyro_z, w/ unit dps_F_sep",Index,Subject,Label
0.9166111061970392,0.809098958969116,0.949884593486786,824.9499955773354,6.590624971538352e-35,0.0245156644386021,0.0,0.0,0.0068675875663749,-2.989077600901422,0.918980419635773,0.925848007202148,8.185910994629996,756.6986430081606,130.18304853806364,0.3907561955187054,0.346345335245132,0.407870709896088,351.68057596683485,0.0,0.0111440592094527,0.0,0.0,0.0072382688522329,-2.37100556697692,0.389775007963181,0.397013276815414,5.719664748425195,137.53301076266922,258.1419062298569,0.028468458566349,-0.0029681997839361,0.0629145801067352,25.621612709714107,-0.0,0.009295109148002,0.0,2.0,0.0109804645180702,-0.417169062061895,0.022652879357338,0.0336333438754082,0.6794059528138541,0.8070805694414089,5.525515032473518,0.2130386052197881,-3.48207521438599,8.65522193908691,191.73474469780928,5.8718217533012406e-68,1.735690836950362,0.0022246941045606,81.0,2.0636043250560725,1.006351470965387,-0.9934147894382476,1.0701895356178248,2.6121517138833896,2749.194693227217,-6011.442717898069,0.0940632123003403,-2.21011972427368,2.69092869758606,84.6568910703063,-0.0,0.7794395557554348,0.0,128.0,0.7380371727049355,0.6386654522941593,-0.2469122819602492,0.4911248907446862,1.2935301920945212,554.1289920649633,-321.40846730433464,0.0263543566280147,-1.378009557724,2.75365877151489,23.718920965213293,-0.0,0.5633107627553646,0.0,234.0,0.780669674277305,0.5745819224317809,-0.504023283720016,0.276646390557289,0.9399253974746204,285.8948917789403,91.58738561887016,1052,Subject14,Elevator Up
0.9409605387184358,0.901811420917511,1.02542805671692,846.8644848465922,9.469512138212611e-25,0.0334063738212279,0.0,0.0,0.017168939113617,1.4870482778884613,0.922414243221283,0.9395831823349,0.6347203164075692,797.8693331276434,94.06289597151456,0.4054056744774184,0.37529844045639,0.444062113761902,364.86510702967655,0.0,0.0151884563629872,0.0,0.0,0.0108574330806739,1.0159521246438392,0.397013276815414,0.407870709896088,0.076123054827502,148.12577440545613,266.84848688823354,0.020969209039144,-0.0249291248619556,0.0592544227838516,18.872288135229617,0.0,0.0114003093073721,0.0,8.0,0.0109804635867476,-0.709567558981058,0.0153325712308288,0.0263130348175764,2.130787160543111,0.5125773349756652,3.679780254353164,0.4501018432119027,-11.1074228286743,15.2324066162109,405.0916588907125,1.4549952774893994e-154,3.110870801352467,0.0,86.0,1.0891745314002002,0.3338630260855523,-0.0220129117369652,1.067161619663235,6.889796825787358,8882.420413630385,-36551.90204515777,-0.041142062261416,-13.0759267807007,4.24302768707275,-37.02785603527448,-0.0,1.1530611611330044,0.0022246941045606,159.0,0.7440190836787223,-4.95273233653232,-0.328767850995064,0.4152512326836582,54.43813443649662,1196.7888894991495,-3472.6010908567528,0.0884595867771551,-2.49229836463928,3.41437888145447,79.61362809943967,0.0,0.7387758675824602,-0.0022246941045606,229.0,0.6789340451359747,0.6525475090702605,-0.2926141321659085,0.3863199129700662,3.693040521138776,497.70760313097975,-380.44348272283935,1053,Subject14,Elevator Up
0.9146843632062276,0.805665135383606,0.960186004638672,823.2159268856049,1.0262125225954662e-35,0.0232133430112782,0.0,0.0,0.0068676471710209,-3.1127560099126064,0.915546596050262,0.922414243221283,9.620354117951177,753.4671703696735,132.95555808728412,0.399418011572626,0.349964469671249,0.415108978748322,359.4762104153634,0.0,0.0102710481517541,0.0,0.0,0.0036191344261169,-2.7337733155390413,0.400632441043854,0.404251575469971,7.905851702143578,143.67611266445934,263.4366089038191,0.0261096923332661,0.0080122631043195,0.0482739582657814,23.49872309993953,0.0,0.0076011603620637,0.0,0.0,0.0073203090578316,0.2131373085178707,0.022652879357338,0.0299731884151697,-0.0574073746436294,0.6654865276900128,4.696178206068041,0.092490005756004,-3.54259634017944,4.93767642974854,83.24100518040359,-2.1422482217229784e-100,1.4116728362437156,0.0022246941045606,83.0,1.8844122290611265,0.2852477936496494,-0.8967860192060473,0.9876262098550792,-0.0378831454784678,1799.244317781223,-2576.808906062355,-0.0557980176589788,-3.14208555221558,1.793177485466,-50.21821589308094,-0.0,0.632668819872766,0.0,120.0,0.716214738786221,-0.9169811484493862,-0.3784801736474038,0.3377345651388172,3.7627923492388087,362.6446591368442,-103.38639631579017,0.0206883210564652,-1.34618496894836,1.92335987091064,18.61948895081876,-0.0,0.4953665722921105,0.0022246941045606,233.0,0.7438116669654843,0.3591853546155377,-0.4433327987790105,0.3004788681864737,0.2981280414577303,220.98905477436853,144.3302216709455,1054,Subject14,Elevator Up
0.955664814313253,0.922414243221283,1.04259705543518,860.0983328819277,1.0798115639664917e-18,0.0341999453187438,0.0,0.0,0.024036586284638,1.4895532079646845,0.936149418354034,0.960186004638672,0.634179581203961,823.0172165823104,71.45343009328472,0.3696445529328452,0.346345335245132,0.404251575469971,332.6800976395608,0.0,0.0135789240862725,0.0,0.0,0.0108574032783499,1.2353831246251974,0.360821902751923,0.371679306030273,0.2112797194175089,123.13915003585812,244.59728491037043,-0.0190850794893534,-0.0432298965752125,0.0043521085754036,-17.176571540418063,0.0,0.0086081708810014,0.0,10.0,0.0109804617241025,0.0283563091437295,-0.0249291248619556,-0.0139486631378531,-0.7069767371509257,0.3944326779223984,2.9300300334523754,0.0398695484225431,-14.3300790786743,3.7871036529541,35.882593580288855,-4.206330454102064e-266,1.3257554542400811,0.0,118.0,0.8838852345943452,-4.0902142021419845,-0.3632006496191025,0.5206845849752427,44.96696039843011,1581.537767280422,-4308.97034836825,-0.1122166561163613,-13.4787588119507,1.63760721683502,-100.9949905047252,0.0,0.9165410767994774,0.0,164.0,0.5623169466853141,-9.936991846910663,-0.4002211391925813,0.1620958074927327,143.46188663051973,766.536063488156,-2633.310429858367,0.0695457503153981,-1.22708201408386,1.47090065479279,62.59117528385831,0.0,0.4258999687926647,-0.0022246941045606,279.0,0.4494254980236292,0.4613970676492852,-0.1248155254870652,0.324609972536564,0.2480790016967744,167.4232645406543,130.4827382737841,1055,Subject14,Elevator Up
0.9175649328364266,0.815966546535492,0.949884593486786,825.808439552784,1.1600487014195074e-34,0.0357210739258587,0.0,0.0,0.024036586284638,-1.547756537440513,0.915546596050262,0.9395831823349,0.8713792066963202,758.879984989057,127.18159611362395,0.3563019896215862,0.317392200231552,0.37529844045639,320.67179065942764,0.0,0.0127309552597883,0.0,0.0,0.0108574330806739,-1.3960481133258795,0.353583604097366,0.36444103717804,0.9436237878258852,114.40170444989316,235.6876074295795,-0.0175315472351697,-0.0395697429776192,0.0080122631043195,-15.778392511652758,0.0,0.0070301730896871,0.0,6.0,0.0073203081265092,0.3277053032288521,-0.0212689712643623,-0.0139486631378531,0.6213091031539735,0.3210512105832833,2.473391190388667,-0.0766679897079141,-4.32815456390381,3.28997421264648,-69.0011907371227,-8.63625694384362e-184,1.2410749674637511,-0.0022246941045606,85.0,1.3060096800327303,-0.444330425515228,-0.7726561278104784,0.533353552222252,0.904065705145594,1389.9902828850363,-1867.221301086604,0.035377397628294,-2.18749761581421,1.84828448295593,31.839657865464652,-0.0,0.6007015934687905,0.0022246941045606,155.0,0.5712314546108243,-0.1590489632476953,-0.260447472333908,0.3107839822769162,0.8816370006314442,325.523725788609,53.176468263640665,-0.0328577740324868,-1.74494433403015,1.49539661407471,-29.57199662923813,-0.0,0.5089338700667341,0.0,256.0,0.7822670415043833,0.1656648529461528,-0.4834302067756655,0.2988368347287177,0.2784520741926459,233.8249719898247,128.99864629729777,1056,Subject14,Elevator Up
0.9565461558765838,0.922414243221283,1.04603087902069,860.8915402889254,2.4462868658163682e-18,0.0345976261478533,0.0,0.0,0.027470350265503,1.4846560510917723,0.936149418354034,0.963619768619537,0.6253083073252821,824.5585926558674,69.99815605630747,0.3671674482358826,0.346345335245132,0.400632441043854,330.4507034122944,0.0,0.0126856605032964,0.0,0.0,0.0144765675067899,0.971463642104921,0.357202738523483,0.371679306030273,-0.0747489915272754,121.47541399782654,242.98432459663007,-0.0205084728152077,-0.0651908218860626,0.0116724176332355,-18.457625533686933,0.0,0.0081708193269897,0.0,2.0,0.0109804617241025,-0.9762082090909718,-0.0249291248619556,-0.0139486631378531,3.4549305995500363,0.4385570088293058,3.2223835773029026,0.4574524415411806,-16.7470722198486,6.76490640640259,411.7071973870626,-0.0,1.4413695097141055,0.0022246941045606,133.0,0.8053261172026395,-4.045081300350288,-0.0677798520773649,0.7375462651252745,58.81019533621405,2056.050373761386,-6934.1723989613965,0.1128761869278321,-14.6872549057007,3.36808347702026,101.58856823504895,-0.0,1.0382647386374084,0.0022246941045606,149.0,0.4759830366820099,-9.10047284061028,-0.0672385301440954,0.4087445065379145,131.9696683629888,980.5832372983594,-3607.469739507772,0.0777765395109438,-1.44071745872498,1.98422992229462,69.99888555984946,0.0,0.4926176112978032,-0.0022246941045606,229.0,0.554937496781349,-0.2022892983582833,-0.206698440015316,0.348239056766033,0.2714186921626988,223.60649884218537,147.00670904950954,1057,Subject14,Elevator Up
0.9188850365744696,0.815966546535492,0.949884593486786,826.9965329170227,4.106491304116342e-34,0.0364851010735837,0.0,0.0,0.013735175132752,-1.5754226201015282,0.925848007202148,0.9395831823349,0.9049874664138216,761.1114545741323,125.23223986120202,0.3546854376461771,0.324630498886108,0.371679306030273,319.2168938815594,0.0,0.0106512127419528,0.0,0.0,0.0072382986545569,-1.2865474766738842,0.353583604097366,0.360821902751923,0.7662948626653776,113.32357376168817,234.6219118559716,-0.017698287661446,-0.0432298965752125,0.0043521085754036,-15.928458895301423,0.0,0.0067233982618889,0.0,4.0,0.0073203081265092,-0.0610688619803449,-0.0212689712643623,-0.0139486631378531,1.3841045230547833,0.3225449192175499,2.4857829966998417,-0.0166347859510118,-4.60187435150146,3.91922307014465,-14.971307355910628,9.773609251518e-311,1.063311765996264,0.0,148.0,1.0882562249898906,-1.0173097782531182,-0.5043605566024778,0.5838956683874128,4.177413712265494,1016.6871331170516,-1478.6225752275518,-0.0145094899905638,-1.54276418685913,0.939269840717316,-13.058540991507492,0.0,0.4258692405607699,0.0,178.0,0.438113961368799,-0.4570668811086801,-0.3058841079473492,0.1322298534214497,0.4758193393506156,163.23625720997782,133.7083360708288,-0.0026202076259586,-1.45402884483337,1.39484763145447,-2.3581868633627785,-0.0,0.4825697220361497,0.0,308.0,0.4760342538356782,-0.3445674305307966,-0.2445780932903292,0.231456160545349,0.0912171406786579,209.35948836601895,150.0019166984158,1058,Subject14,Elevator Up
0.9440318802330232,0.915546596050262,1.02886188030243,849.6286922097208,1.765538580661217e-23,0.0337371164503011,0.0,0.0,0.027470350265503,1.4748400596440254,0.922414243221283,0.949884593486786,0.6060696568622141,803.0998073373839,89.40479431197568,0.4021323602398237,0.36444103717804,0.436823815107346,361.9191242158413,0.0,0.0149549699302667,0.0,0.0,0.0144765675067909,0.8169592091035834,0.393394142389297,0.407870709896088,0.0770894381104909,145.7404539987742,264.9244149418047,-0.0252788738462711,-0.0761712864041328,0.0153325712308288,-22.750986461644047,-0.0,0.0089153251969971,0.0,4.0,0.0073203090578317,-0.7356450237441574,-0.0285892803221941,-0.0212689712643623,6.788135209199354,0.6465745546501462,4.544203796612122,0.0647815383101504,-11.9130868911743,3.18691563606262,58.303384479135445,-1.6318357797995762e-84,1.966734094506638,0.0022246941045606,61.0,1.6814832240343105,-2.198888882204683,-0.493513837456703,1.1879693865776075,6.879508191499045,3481.1476385821115,-9697.547483111166,0.1119434450763381,-13.8815908432007,2.1621425151825,100.74910056870428,0.0,1.0566224015549444,0.0022246941045606,137.0,0.7829655967652798,-7.887909618658185,-0.158956494182348,0.6240091025829317,101.0867741298038,1014.9675600275002,-3115.18707882256,0.07426464260517,-2.0436372756958,1.63580679893494,66.838178344653,-0.0,0.5218644435970786,-0.0022246941045606,217.0,0.6066133044660093,-0.6256150104171969,-0.212942775338888,0.3936705291271212,1.4451834168032294,249.79961867145465,107.21197462143284,1059,Subject14,Elevator Up
0.9164661249187258,0.812532722949982,0.949884593486786,824.8195124268532,5.802021006087284e-35,0.0239708641308758,0.0,0.0,0.0068675875663749,-3.0461240561990373,0.918980419635773,0.925848007202148,8.487444317960112,756.4357098033265,130.44641176887438,0.3957626776893932,0.346345335245132,0.411489844322205,356.186409920454,0.0,0.0121063871217096,0.0,0.0,0.0036191642284399,-2.524275114780344,0.397013276815414,0.400632441043854,5.789537076718218,141.09704893030823,261.1888216492363,-0.0156852028888856,-0.0395697429776192,0.0043521085754036,-14.116682599997125,-0.0,0.0078700748585922,0.0,10.0,0.010980462655425,-0.6238370657457322,-0.0212689712643623,-0.0102885086089373,0.0677134960914562,0.2771053630725389,2.130899856930124,0.1397720579927167,-5.49221181869507,4.06607151031494,125.79485219344504,1.55e-321,1.249756976929592,-0.0022246941045606,143.0,1.114629350602627,-0.9989436023985184,-0.363711304962635,0.750918045639992,4.566284302425223,1421.723964120356,-2588.9820448083465,-0.0409546136980255,-3.74512052536011,2.28453493118286,-36.85915232822301,0.0,0.7787586714569721,0.0,144.0,0.8184080496430393,-1.267082943476379,-0.3244448527693745,0.4939631968736647,3.311616820871625,546.7216488089557,-369.2530244705051,0.0592890357433094,-1.47170698642731,1.37680792808533,53.36013216897847,-0.0,0.4709453701631853,0.0,258.0,0.544499315321445,0.0260185334891094,-0.2525521144270894,0.2919472008943555,-0.0572266962394518,202.55246875208175,161.88063643373678,1060,Subject14,Elevator Up
0.911601571238522,-0.440802991390228,2.85907554626465,820.4414141146699,7.920151469560747e-101,0.5326724163977556,0.0,12.0,0.3845852017402611,0.0640690797403575,0.688916027545929,1.07350122928619,0.6868477718015003,1002.997855184819,-507.2043822153663,0.3554896887897565,-0.203763946890831,0.907312035560608,319.9407199107809,-0.0,0.2111960962437859,0.0,22.0,0.2180531807243825,0.2611676783645729,0.2296280674636364,0.447681248188019,0.1762336197550751,153.8344351229386,203.3201519127941,-0.2478121876368661,-0.852123975753784,0.180039510130882,-223.03096887317952,-0.0,0.134477944681254,0.0,18.0,0.120785102248192,-0.4625267957607798,-0.299440711736679,-0.178655609488487,1.8001710684556338,71.5275938347517,152.23982545430377,2.916162129276336,-139.166122436523,130.488952636719,2624.5459163487026,inf,30.512314595849883,0.0022246941045606,75.0,22.55859375,-0.1976545405190027,-9.0513801574707,13.5072135925293,3.237069119737328,844623.8078623076,-6884547.832461266,1.2987941991579213,-53.7272186279297,44.5637969970703,1168.914779242129,inf,11.843932023704534,0.0,64.0,15.10563516616821,0.5646698528192455,-6.89885330200195,8.20678186416626,0.7619462068795344,127628.75421272773,-745772.6525633121,-0.5302064003257284,-84.1313858032227,89.0863876342773,-477.1857602931556,-inf,14.670036808496322,0.0022246941045606,111.0,12.077964305877682,-0.2097353383656521,-5.97264528274536,6.105319023132322,5.587567971309199,193726.77893066232,-1311596.7561718223,1061,Subject14,Jumping Up
0.9157335717241384,-0.385862231254578,2.67021656036377,824.1602145517245,-6.187773387081736e-81,0.4564362647012968,0.0,10.0,0.1897172480821604,-0.0534425214249495,0.8013728708028796,0.99109011888504,1.7183957279532809,942.0035002416736,-335.65712892875104,0.3505515734996233,-0.24719363451004,0.939884305000305,315.49641614966094,-0.0,0.1852161226051604,0.0,14.0,0.152003884315491,0.2085943909386007,0.259485960006714,0.411489844322205,1.0392146155930968,141.43797096828354,209.3171632356334,-0.2456608303434525,-0.844803690910339,0.227621525526047,-221.09474730910728,-0.0,0.1249044240598237,0.0,18.0,0.091503873467445,0.2368624672849109,-0.299440711736679,-0.207936838269234,2.7615554616397704,68.33972172812608,155.6095055018223,0.7685388503886037,-164.151184082031,121.765106201172,691.6849653497434,inf,31.98085174062758,-0.0022246941045606,69.0,21.201786994934142,-0.7136422995466289,-9.718205451965344,11.4835815429688,4.647942348858533,920006.2021404472,-7675216.73457948,0.8985071863399648,-51.816577911377,49.6217193603516,808.6564677059683,-inf,10.435738019696414,-0.0022246941045606,75.0,8.805039048194887,0.0594922474226285,-3.86549162864685,4.939547419548037,3.497418638595297,98631.84423366186,-590069.7866060684,-0.2564223775236584,-79.4827728271484,88.2982711791992,-230.78013977129257,-inf,15.117979317811027,0.0,114.0,9.20256733894348,0.0398394541454544,-4.95885038375854,4.24371695518494,6.08785845566329,205528.5926818576,-1426908.2501833593,1062,Subject14,Jumping Up
0.9165004550051202,-0.420200198888779,2.87967824935913,824.8504095046083,1.7810055632442675e-92,0.5090844477051447,0.0,10.0,0.28328822553158,0.2548985699050122,0.7361307591199875,1.0194189846515676,1.4031350146175283,988.9668860529656,-478.06484607706886,0.3613004189282138,-0.221859648823738,1.15703272819519,325.17037703539245,0.0,0.2171318017892319,0.0,22.0,0.1809570044279099,0.4960075773473495,0.245009407401085,0.425966411828995,1.1252667668158942,159.8686446399987,201.6991106899829,-0.2258146602823399,-0.804542005062103,0.308144927024841,-203.2331942541059,-0.0,0.1318573532522061,0.0,20.0,0.0997391976416107,-0.0721694070537394,-0.277479767799377,-0.1777405701577662,3.954725596731127,61.52337380298836,141.06624386542708,0.1810825057203695,-144.622085571289,142.437362670898,162.97425514833253,-inf,31.45933284522515,0.0022246941045606,69.0,18.168930530548096,-0.4404419662420831,-8.273426055908205,9.89550447463989,4.082680280438163,889760.4829234183,-7433614.315105687,0.6015631904121909,-40.2349624633789,49.9994125366211,541.4068713709718,inf,11.434170330471078,0.0022246941045606,69.0,12.197760224342352,0.1252380010253609,-5.325779557228093,6.87198066711426,1.2049914288602714,117861.17622530925,-688252.7216079943,-0.4220254422889813,-97.3423690795898,77.5057754516602,-379.8228980600832,inf,16.74835671131053,-0.0022246941045606,103.0,11.68212890625,-0.2578500415831555,-6.28328466415405,5.39884424209595,4.606797002133385,252336.49475038648,-1771979.0195056614,1063,Subject14,Jumping Up
0.916149445152324,-0.378994643688202,3.19215369224548,824.5345006370917,2.243388964306687e-90,0.5450668485309815,0.0,12.0,0.4549780637025852,0.2876791481998949,0.6605872362852098,1.115565299987795,1.2036497781587716,1022.4878098289992,-566.791840139995,0.3734607292164583,-0.283385038375854,1.0918881893158,336.11465629481245,0.0,0.2332698280888861,0.0,18.0,0.249720677733421,0.3381556172231491,0.226913705468178,0.476634383201599,0.4497474489426283,174.44454125445998,202.91688741569664,-0.2388976779569768,-0.833823204040527,0.319125384092331,-215.00791016127917,0.0,0.1483572700078556,0.0,26.0,0.1537264585495,0.1008514215174428,-0.317741453647614,-0.164014995098114,1.6000305990618315,71.15177220811316,151.58279732531557,-4.322032105165225,-149.357040405273,103.17032623291,-3889.828894648703,inf,34.5989202455487,0.0,88.0,28.7017831802368,-0.7997433025860717,-17.2281303405762,11.4736528396606,2.404613144918458,1092991.634026168,-9132060.224070473,-0.411282034127248,-48.0309219360352,47.7065773010254,-370.1538307145232,inf,13.253149824538118,-0.0022246941045606,73.0,14.09912109375,0.1123785293923626,-7.37794256210327,6.72117853164673,0.7047242439270347,158057.97388465388,-959690.1814031048,-0.0109660130573692,-118.259162902832,103.980697631836,-9.869411751632356,-inf,20.93170059851853,0.0,118.0,17.19289183616639,-0.0617757948760595,-7.84686613082886,9.346025705337528,5.218050051842536,393884.4530895705,-2947257.5159687223,1064,Subject14,Jumping Up
0.9091826538674328,-0.38242843747139,3.03419899940491,818.2643884806894,8.468311442172765e-96,0.5486262899063419,0.0,12.0,0.3682746887206999,0.4068921981968806,0.699217438697815,1.067492127418515,1.5520242175699304,1014.5425228568664,-572.1790082376876,0.3447006304807857,-0.294242441654205,1.20408153533936,310.2305674327072,-0.0,0.240380186861063,0.0,16.0,0.2135292589664459,0.3453784409510593,0.212437152862549,0.425966411828995,0.8312533250474137,158.8832603660544,192.29726644647343,-0.24887363263975,-0.991209864616394,0.491152614355087,-223.98626937577495,0.0,0.1440627391918489,0.0,24.0,0.1473212093114847,0.0434442341428157,-0.3223166614770887,-0.174995452165604,4.108498174174867,74.40218798926405,156.39833790130078,2.7008124793652164,-185.345474243164,144.171127319336,2430.731231428694,inf,36.539777319522976,-0.0022246941045606,69.0,28.76696848869327,-0.8939960105287971,-9.876606702804567,18.8903617858887,4.25466859833063,1206869.587821565,-10249350.882671822,1.381221236510964,-42.8410263061523,58.8140525817871,1243.0991128598675,-inf,13.54904260739209,0.0,58.0,11.38128125667572,0.638504597893808,-5.262583255767825,6.118698000907894,2.407623389336563,166752.3183574266,-1072175.1675472143,-0.5943870603106949,-110.152336120605,88.7835540771484,-534.9483542796254,inf,19.13473819534233,-0.0022246941045606,125.0,13.330826997756954,-0.7002096065113279,-7.043119192123415,6.28770780563354,6.422701058205008,329476.2133977767,-2452081.743389939,1065,Subject14,Jumping Up
0.9083356502559036,-0.485442340373993,3.26082968711853,817.5020852303132,-1.9314592279728823e-105,0.6034074086081298,0.0,14.0,0.5751609057188067,0.4511973693957822,0.6228154748678207,1.1979763805866277,1.2142598472222597,1069.8926383593307,-726.7945043812689,0.3814308805439052,-0.33043384552002,1.20770061016083,343.2877924895147,0.0,0.2752845670191887,0.0,24.0,0.3266273736953733,0.3143146257378241,0.2042940855026247,0.530921459197998,0.0066526504683479,199.068216931458,189.6965210791272,-0.2251476989035856,-1.01317083835602,0.483832329511642,-202.6329290132271,-0.0,0.161116736165829,0.0,20.0,0.1720272600650789,0.0776649487420878,-0.310421168804169,-0.13839390873909,3.257151498438387,68.95912149220541,143.1736857030947,-1.3221343085501192,-172.15966796875,169.44189453125,-1189.9208776951073,inf,41.07793307185507,0.0,88.0,37.060546875,-0.3639890483772192,-19.8891639709473,17.1713829040527,3.384740741383612,1518542.765541627,-13246282.866327494,0.7431525127796714,-43.7010879516602,47.7417831420898,668.8372615017042,-inf,15.465559477268217,0.0022246941045606,75.0,20.56986474990845,0.1387409091441945,-9.847660541534426,10.722204208374023,0.1198444492800403,215523.04151200905,-1351183.9776389562,0.1568181190557032,-100.613311767578,95.7492141723633,141.13630715013295,inf,23.126351420591,-0.0022246941045606,119.0,21.8536376953125,-0.2341910333865122,-10.7817678451538,11.0718698501587,2.9354134858561824,480832.6216259929,-3591142.1598757016,1066,Subject14,Jumping Up
