x_F_mean,x_F_min,x_F_max,x_F_sum,x_F_prod,x_F_std,x_F_mc,x_F_zc,x_F_iqr,x_F_skew,x_F_25,x_F_75,x_F_kr,x_F_seg,x_F_sep,y_F_mean,y_F_min,y_F_max,y_F_sum,y_F_prod,y_F_std,y_F_mc,y_F_zc,y_F_iqr,y_F_skew,y_F_25,y_F_75,y_F_kr,y_F_seg,y_F_sep,z_F_mean,z_F_min,z_F_max,z_F_sum,z_F_prod,z_F_std,z_F_mc,z_F_zc,z_F_iqr,z_F_skew,z_F_25,z_F_75,z_F_kr,z_F_seg,z_F_sep,label
-0.3428813559322034,-1.664,1.014,-20.23,-3.069982365418764e-05,0.8537301738950189,-0.0344827586206896,1.0,1.645,0.5492611450174933,-0.979,0.666,-1.401172445781862,49.210092,1.9575358190453136,0.3358983050847458,-0.368,1.624,19.818000000000005,2.4795351704890677e-33,0.4490272127117669,0.0344827586206896,5.0,0.293,1.2893374327949785,0.134,0.427,2.0950884617928094,18.351108000000004,1.122675306954294,0.2391864406779661,-0.306,0.728,14.112,-7.92918876719329e-39,0.2635430001279167,0.0,6.0,0.292,-0.1896915718592842,0.075,0.367,-0.3508991063069011,7.403784,11.251660054277494,p_stand
-0.8501694915254238,-1.502,-0.354,-50.16,-5.3305700714940165e-06,0.2496710354641423,0.0,0.0,0.2749999999999999,-0.5670423351876295,-0.962,-0.687,0.3518709381392986,46.25996800000001,3.938045754952333,0.2120338983050847,-0.634,1.208,12.51,-1.502886938608794e-36,0.3570753791810628,0.0,6.0,0.4639999999999999,-0.0645807866473057,-0.008,0.4559999999999999,0.2032662684540902,10.047708,11.39342895675194,0.2885084745762712,-0.186,0.892,17.022000000000002,2.4731175698724533e-43,0.2901249655176171,0.0,4.0,0.418,0.6773253783101312,0.103,0.521,-0.7364594867673779,9.792996,9.162144855501856,p_stand
-0.5065084745762712,-1.098,0.898,-29.884,-6.097456190757145e-10,0.6565225623898567,0.0344827586206896,1.0,1.036,1.0985884989740609,-0.939,0.097,-0.4287536024132428,40.135768,9.032950498372406,0.3709491525423729,-0.052,1.292,21.886,-1.3769150674855137e-36,0.3524631271362279,0.0,4.0,0.329,1.5003581771539845,0.189,0.518,1.099203694034673,15.323948,4.713981729704711,0.1883389830508474,-0.028,0.764,11.112,-9.33634589415202e-53,0.1847056008121079,0.0,2.0,0.117,1.917768890433607,0.082,0.199,2.92187221406355,4.07156,6.211010851598362,p_stand
0.4498983050847457,-1.412,1.16,26.544,-8.209552147822756e-15,0.5768051632712627,-0.0344827586206896,1.0,0.532,-1.529953242179232,0.255,0.787,1.87786497546702,31.238944000000004,11.3970326971982,0.0896949152542372,-0.64,2.3,5.291999999999999,1.1806988513437224e-47,0.627069463628296,0.0,16.0,0.24,2.037063995656595,-0.207,0.033,3.84914180964992,23.2812,-15.425186555457913,0.5213559322033898,-0.734,1.084,30.76,2.045812438206023e-18,0.4090152076555499,-0.0344827586206896,3.0,0.348,-1.4841189286642626,0.427,0.775,1.3897323325067243,25.739928000000003,15.939797481143318,t_turn
-0.894915254237288,-1.092,-0.688,-52.79999999999999,-0.0012605988631533,0.0582258646567009,0.0,0.0,0.041,0.1887157153658459,-0.913,-0.872,4.438289477071061,47.44816,9.948606748703074,0.2096610169491525,-0.128,0.526,12.37,-4.1864528807424644e-42,0.1260416748498209,0.0,6.0,0.111,-0.7125464118909892,0.158,0.269,1.4470400641506944,3.514924,8.87596812151667,0.2835593220338983,-0.074,0.424,16.73,2.476739874604731e-35,0.0839622803624959,0.0,2.0,0.07,-1.991806804770452,0.254,0.324,6.494479209222625,5.152828,12.03780864953436,t_straighten
-0.9078305084745762,-1.032,-0.784,-53.562,-0.0031143758557739,0.0436036824379637,0.0,0.0,0.024,-0.3696204706879175,-0.916,-0.892,3.070557625206051,48.73549200000001,9.093362219135916,0.1792203389830508,0.08,0.318,10.574,7.321440874543191e-46,0.0506809043126903,0.0,0.0,0.069,0.2696493612807323,0.144,0.213,0.3008969434246333,2.044052,6.579748254071084,0.2733220338983051,0.176,0.364,16.126,3.0328915984512013e-34,0.039790156761469,0.0,0.0,0.0509999999999999,-0.218961337681036,0.25,0.301,0.1403550633432724,4.49942,11.399849409325856,a_walk
-0.9215932203389828,-1.202,-0.624,-54.374,-0.0046909945757646,0.123516174934642,0.0,0.0,0.0919999999999999,0.1110212738664084,-0.969,-0.877,0.9487400370647124,50.995572,5.691704702882564,0.2496949152542373,-0.19,0.52,14.732,1.0417451711408072e-39,0.1295891723655539,0.0,4.0,0.0719999999999999,-0.8646343657438076,0.22,0.292,2.109953569759801,4.652520000000001,10.604810856262665,0.1992542372881356,-0.154,0.608,11.756,9.64900507792722e-50,0.1567602598765497,0.0,4.0,0.204,0.6839329170345152,0.09,0.294,0.3944915533667656,3.767712,7.791930152108613,p_stand
-0.7810508474576271,-1.552,-0.488,-46.082,-1.67368099922613e-08,0.2943219808380642,0.0,0.0,0.282,-1.446740836957063,-0.884,-0.602,0.8609294595429122,41.01666,3.7648473350695695,-0.0264745762711864,-0.616,0.648,-1.5619999999999996,-8.318534311437829e-36,0.360805867943538,0.0,4.0,0.707,0.4308051477565026,-0.345,0.362,-1.240190068030569,7.591843999999999,12.872329410457796,0.5027457627118644,-0.206,1.072,29.662000000000003,-3.5625194713404795e-26,0.3482087955285736,-0.0344827586206896,5.0,0.571,-0.502294049947267,0.189,0.76,-1.1413090356975792,21.944908,12.60994481354284,p_stand
-0.8885423728813558,-1.152,-0.488,-52.42399999999999,-0.0004045945741432,0.1401904273914713,0.0,0.0,0.129,0.9719841158679272,-0.968,-0.839,1.081324688020477,47.72084,7.992381109745007,0.302,0.012,0.856,17.818,3.0078699874838136e-37,0.2000703324609485,0.0,0.0,0.182,1.3231799127485628,0.179,0.361,1.096055903344133,7.702668000000001,10.630646833472085,0.1743389830508474,-0.378,0.464,10.286,1.6002183298330685e-42,0.2016439855348933,0.0344827586206896,5.0,0.241,-0.8157647729603461,0.082,0.323,0.099238547311272,4.151548,9.459926237911194,p_stand
-0.9255932203389832,-1.034,-0.832,-54.61000000000001,-0.009868864978423,0.0411067234386834,0.0,0.0,0.0409999999999999,-0.5767767350980093,-0.942,-0.901,1.0970504506186107,50.64465200000001,7.536218505405859,0.2153220338983051,-0.094,0.622,12.704,5.499513875654454e-43,0.1209044137521763,0.0,4.0,0.0769999999999999,0.8948084095956652,0.165,0.242,3.048322869340037,3.583288,8.441084987752161,0.0605084745762711,-0.264,0.296,3.5700000000000003,3.4182576124053696e-70,0.110927496184228,-0.0344827586206896,19.0,0.109,-0.6389717905972082,0.012,0.121,1.5192403807630763,0.9297,3.1807163323774463,a_walk
-0.9229830508474576,-1.05,-0.834,-54.456,-0.0085106628649203,0.0335268762623535,0.0,0.0,0.0439999999999999,-0.5334429445177153,-0.942,-0.898,2.774903588187968,50.327160000000006,7.870556970362937,0.1991864406779661,0.062,0.424,11.752,1.0783071660576538e-43,0.0724926808615332,0.0,0.0,0.093,0.8767092734017504,0.143,0.236,0.6511317807806329,2.64564,7.579807845673011,0.0947457627118644,-0.142,0.316,5.59,4.299986425226351e-63,0.0843718357200452,0.0,10.0,0.072,-0.3073031437520657,0.056,0.128,1.2941399596243426,0.942508,3.4285295112237524,t_straighten
-0.9324745762711864,-1.002,-0.848,-55.016,-0.0156972945143369,0.0295934265372212,0.0,0.0,0.0369999999999999,0.2014029433595167,-0.953,-0.916,0.3583302466149076,51.35181599999999,7.028211579270925,0.188135593220339,-0.19,0.444,11.1,-1.606523912248794e-44,0.0921392232976849,0.0,2.0,0.087,-0.3916687160998476,0.142,0.229,4.836265059845513,2.5807040000000003,7.334706241242853,0.0961016949152542,-0.16,0.414,5.67,4.43116835891708e-64,0.0887215121670931,0.0,6.0,0.0539999999999999,0.5715077682047798,0.068,0.122,3.412629421848321,1.001444,3.375477317072177,p_stand
-0.9011186440677964,-1.152,-0.682,-53.166,-0.00152278591661,0.0976378044268825,0.0,0.0,0.0839999999999999,-0.1458736484864212,-0.949,-0.865,0.9042888799753556,48.461796,8.431041993889721,0.241593220338983,-0.09,0.728,14.254,2.665640172941689e-39,0.1335937122519009,0.0,2.0,0.075,1.1911421607842705,0.188,0.263,3.418792254163429,4.4788120000000005,9.481910634350267,0.2984745762711864,0.078,0.808,17.61,8.972778337066973e-36,0.1731295464666015,0.0,0.0,0.1989999999999999,1.145808261493085,0.161,0.36,0.8787255848946613,6.99462,11.21266137088049,p_stand
-0.8003389830508473,-1.392,-0.4,-47.21999999999999,-9.915131864000065e-08,0.2555994043871892,0.0,0.0,0.3689999999999999,-0.4321333623572205,-0.953,-0.5840000000000001,-0.7858902115135438,41.581208,6.944535221622018,0.3089152542372881,-0.26,0.958,18.226000000000003,-1.1362292465538432e-32,0.218257779269313,0.0,8.0,0.197,-0.3670991306502983,0.2259999999999999,0.423,1.3393158726802263,8.393203999999999,13.174953475047657,0.4077627118644067,-0.292,1.074,24.058,2.475920044738976e-30,0.3736371252221105,0.0,6.0,0.609,0.0148280192028705,0.121,0.73,-1.03568832532876,17.907027999999997,10.75133770221959,p_stand
-0.8363728813559321,-1.2,-0.442,-49.346,-5.2965366711014734e-06,0.1821622901194279,0.0,0.0,0.2059999999999999,0.6215918966043672,-0.938,-0.732,-0.3168327473458854,43.196276,9.874563162225416,0.3151525423728813,-0.014,0.718,18.594,-7.745608506800363e-34,0.1451962778043999,0.0,2.0,0.124,0.5562127463006591,0.24,0.364,0.4982052037013047,7.082699999999999,12.63753035672874,0.344271186440678,-0.232,0.944,20.312,3.558424976151673e-35,0.2655989867105511,0.0,2.0,0.275,0.2721362658809103,0.183,0.458,0.2867656646452228,11.084319999999998,12.255434691385538,p_stand
-0.6118983050847457,-0.866,-0.306,-36.102,-1.0302594853786955e-13,0.1039385917700769,0.0,0.0,0.06,0.150638763324061,-0.645,-0.585,2.09128101594951,22.71734,20.46322026763577,0.3338983050847458,0.006,1.062,19.7,6.705934938297905e-37,0.2515810484964934,0.0,0.0,0.2769999999999999,1.1952312501122082,0.166,0.4429999999999999,0.6195077245397576,10.248792,10.14889647848625,0.3185084745762712,-0.826,0.848,18.792,-5.783721011202997e-16,0.5893905201746724,-0.0344827586206896,3.0,1.132,-0.5518849942569751,-0.316,0.816,-1.4811145799297942,26.13352,15.769292084567818,t_turn
-0.5151186440677966,-0.992,-0.016,-30.392000000000003,-2.5437302743797512e-20,0.1876975818507327,0.0,0.0,0.272,-0.152945943905496,-0.673,-0.401,0.3664118945926264,17.698848,17.446184138813592,0.6584067796610171,-0.154,2.524,38.84600000000001,5.3972902690897726e-15,0.4111307837325662,0.0,4.0,0.4249999999999999,1.7547687164013348,0.397,0.822,6.613346872709128,35.380123999999995,-3.1049693295153125,-0.0463050847457627,-0.98,0.882,-2.732,-1.919937433572007e-27,0.4705808316449265,0.0344827586206896,9.0,0.7969999999999999,-0.1557777373376651,-0.45,0.347,-1.1821252714263442,12.970392,14.39120371649962,t_turn
-0.4510169491525424,-0.708,-0.028,-26.610000000000003,-5.901209804584957e-23,0.1380021853307008,0.0,0.0,0.2319999999999999,0.3373054673288758,-0.577,-0.345,0.0494172532894063,13.106148,17.702536585912743,0.575728813559322,-0.398,1.102,33.968,-2.547096065783009e-16,0.2869019915862459,0.0,6.0,0.327,-1.1562747591805442,0.444,0.771,2.6971020572856674,24.330496,16.089711759645958,0.1243050847457627,-0.784,0.954,7.334000000000001,-2.2002236415341475e-20,0.5687692476239069,-0.0344827586206896,3.0,1.083,-0.21271829009766,-0.4479999999999999,0.635,-1.559613714578759,19.674564,16.85196706522599,p_stand
-0.5412881355932203,-1.084,0.102,-31.936,-1.453976919787885e-23,0.3114461845829736,0.0,2.0,0.512,0.0288805165422292,-0.8009999999999999,-0.289,-1.039261203814411,22.912503999999995,12.15088137312592,0.674949152542373,-0.992,2.454,39.822,-5.224314305688351e-14,0.5127699431629533,0.0,2.0,0.536,0.9478231948394324,0.374,0.91,4.536500364998465,42.12794,-14.837691804950936,0.2003728813559322,-0.69,0.988,11.822,4.987856975941375e-36,0.3523600185891913,0.0344827586206896,11.0,0.312,-0.6085745779397074,0.078,0.39,0.8179220999450254,9.569948,12.025545673982108,p_stand
-0.1999661016949152,-1.362,1.184,-11.798,-1.5285322430643418e-35,0.5465709395261892,0.0344827586206896,13.0,0.707,-0.0650939118073925,-0.577,0.13,-0.1583264555513199,19.686108,5.906467364852932,0.7823728813559323,-0.1,4.094,46.16,9.757670085854149e-13,0.579236771858097,0.0,4.0,0.4820000000000001,3.3350415826848825,0.4549999999999999,0.937,18.019567705666905,55.574216,-47.00598636410309,-0.0598305084745762,-2.436,1.16,-3.5300000000000007,4.6146175388629286e-27,0.6321768945079669,-0.0344827586206896,9.0,0.841,-1.196700275972829,-0.48,0.361,2.7196142492718534,23.390764,-2.180365860093863,p_stand
0.0591525423728813,-1.232,0.974,3.489999999999999,-1.4680861988592146e-23,0.6999274054367038,-0.0344827586206896,5.0,1.205,-0.5466483127866029,-0.55,0.655,-0.8827626646661795,28.620548,6.320783960559289,0.6187118644067795,-0.098,2.108,36.50399999999999,-8.51744731996229e-24,0.4818892078578978,0.0,4.0,0.538,1.0929883063688766,0.324,0.862,0.9775729105990724,36.054056,-9.442778203312908,0.1684067796610169,-0.914,0.87,9.936,-1.3299258987570224e-30,0.4205459144494692,0.0344827586206896,9.0,0.6479999999999999,-0.5941051266855535,-0.177,0.471,-0.3370191955475179,11.931104,13.682418226835548,p_stand
-0.2651525423728814,-1.128,0.316,-15.644000000000002,2.3987351082479837e-29,0.3645511559372004,0.0,2.0,0.6880000000000001,0.260966205840453,-0.557,0.131,-1.0284603133059016,11.856104,14.101024718908024,0.7465762711864407,-0.568,2.494,44.048,6.672912303144952e-10,0.3934990778322381,0.0,4.0,0.1919999999999999,0.1386523542158028,0.683,0.875,9.375051480601902,41.86600000000001,1.6681481891179095,0.4048135593220339,-0.09,1.486,23.884000000000004,-4.788982281949276e-28,0.2456824748199686,0.0,2.0,0.262,1.5973920912081625,0.257,0.519,5.800505634759897,13.169439999999998,12.251253634893692,p_stand
-0.4167457627118643,-1.082,0.28,-24.588,5.3782949160081224e-30,0.3639573484494529,0.0,6.0,0.601,-0.0016637748272939,-0.76,-0.1589999999999999,-1.0390773201380226,17.929912,11.00413033213386,0.5899322033898304,-0.36,1.356,34.806,-1.346034083535416e-23,0.4045404316525272,0.0,2.0,0.4559999999999999,-0.8544836218662091,0.381,0.837,-0.328365393292604,30.025052,10.545130509474417,0.5018983050847458,-0.494,0.91,29.612,7.139678156199761e-23,0.2746607747822289,0.0,4.0,0.3399999999999999,-0.9998800181704314,0.387,0.727,1.8141852910638143,19.237648000000004,16.16120687344444,p_stand
-0.2866101694915254,-0.912,0.496,-16.91,8.532617548963519e-31,0.3504135988223431,0.0344827586206896,3.0,0.477,0.4321523659469025,-0.543,-0.066,-0.6101198866864119,11.968380000000002,13.91301023156572,0.805457627118644,-0.296,2.22,47.522,-2.7170348544541533e-08,0.3427301804945963,0.0,2.0,0.181,0.7459432329753326,0.714,0.895,6.429836046531952,45.089868,-0.3507265347694066,0.3610169491525424,-0.32,1.168,21.300000000000004,-4.311338921440557e-31,0.3089495825136513,0.0,4.0,0.254,0.8825892578833344,0.188,0.442,1.264581317498354,13.225752,9.911718202009098,p_stand
0.1616949152542372,-1.33,0.808,9.54,-2.162883086647481e-28,0.5332792260202287,0.0,4.0,0.498,-1.3330192103141294,0.015,0.513,0.9041143814316208,18.037,12.412769307003702,0.7339322033898305,-0.416,2.28,43.302,9.563978879994054e-18,0.6353831280906842,0.0,10.0,0.8849999999999998,0.2374335133434129,0.278,1.1629999999999998,-0.3302601223465635,55.196012,-30.44132321436382,0.3266440677966101,-0.196,0.942,19.272,-7.406139354063017e-40,0.2845156660562711,0.0,8.0,0.369,0.4986384224135662,0.1149999999999999,0.484,-0.5630177380189769,10.990136,10.652285378427653,p_stand
0.3981355932203391,0.224,0.55,23.49000000000001,4.424399676962699e-25,0.0923702179252372,0.0,0.0,0.149,-0.3508293691899635,0.318,0.467,-1.065604915772855,9.847076,16.68805638351554,0.8575254237288135,-0.206,2.032,50.594,-6.728929385779549e-09,0.4853562273690717,0.0,2.0,0.5850000000000001,0.5475783589262687,0.535,1.12,0.0261995603723552,57.04874,-23.89173174423899,0.3143728813559321,-0.008,0.834,18.548,8.079219757606437e-40,0.2174499465437954,0.0,4.0,0.275,0.6204930312203271,0.145,0.42,-0.4398683859106351,8.573488,11.339040218846902,p_stand
0.4734237288135592,0.112,1.256,27.931999999999995,1.342701952960798e-22,0.2151201912155501,0.0,0.0,0.254,0.9740281197656008,0.352,0.606,1.7060093058788517,15.90772,15.281953474251504,0.8109491525423729,-0.016,1.878,47.846,-2.4211842331158317e-11,0.3788831784167786,0.0,2.0,0.358,0.1761446917716742,0.62,0.978,0.9239889315973726,47.126716,-4.414335483938651,0.235728813559322,-0.206,0.674,13.908,-3.859230336861197e-43,0.1753492898925155,0.0,6.0,0.2499999999999999,-0.1914547567333527,0.094,0.344,0.1087771378048501,5.061864000000001,10.047197042542528,p_stand
0.4813559322033898,0.07,1.198,28.4,2.6949829680709124e-23,0.245014690813025,0.0,0.0,0.358,0.6209254604796915,0.271,0.629,0.1143253687854386,17.152376,14.310805797143804,0.8701016949152542,-0.292,2.616,51.336,-5.671228792798881e-09,0.6682368384326453,0.0,10.0,0.526,0.7859150596693633,0.5680000000000001,1.094,0.8205350765565913,70.56688800000002,-58.9830882799197,0.0383050847457627,-0.228,0.552,2.26,1.7371860287475877e-64,0.1615924262305597,0.0,22.0,0.182,1.1833931942884983,-0.065,0.1169999999999999,1.8572384289828503,1.6010720000000005,3.995755273322386,p_stand
0.4023389830508475,0.094,0.91,23.738,6.008749277566887e-26,0.1471354771172955,0.0,0.0,0.175,0.6497992444394757,0.289,0.464,1.7424824466817133,10.806356,15.826153489044772,0.8657288135593222,-0.008,1.97,51.07800000000001,-1.932711506384588e-11,0.5135513213620485,0.0,2.0,0.56,0.5998159593223055,0.5720000000000001,1.132,-0.1232339237135344,59.516324,-29.90591031577818,0.2083389830508474,-0.152,0.674,12.292,-2.5548826928443342e-48,0.1991839048138152,0.0,18.0,0.235,0.3166359198357682,0.1,0.335,-0.5629332829568119,4.862008,8.824374584006966,p_stand
0.4191525423728813,-0.062,0.952,24.73,-1.0322286470193789e-28,0.2621884564096203,0.0,6.0,0.378,0.2260346370552689,0.2259999999999999,0.604,-0.7100607721204883,14.352724000000002,13.371385614016406,0.8509830508474576,-0.072,2.124,50.208,-2.355072957920261e-10,0.5054338352116315,0.0,2.0,0.677,0.5791956864284152,0.484,1.161,-0.086409731684041,57.543032,-26.906394667491675,0.147593220338983,-0.13,0.628,8.708,4.9034869749879374e-62,0.1732973444932614,0.0,14.0,0.237,0.8545440010018976,0.013,0.25,0.5283149067217874,3.027096,6.176215103008455,p_stand
-0.5030169491525424,-0.754,0.142,-29.678,3.901357123188503e-19,0.1467930153752066,-0.0344827586206896,1.0,0.1499999999999999,1.5509562362349614,-0.594,-0.444,5.541667480078617,16.178331999999997,19.17073195622218,0.7173220338983052,0.39,1.432,42.322,7.131030297037635e-10,0.1764370006426995,0.0,0.0,0.137,2.0926641944708044,0.626,0.763,6.466561081708603,32.164044000000004,15.477485187910723,0.5227457627118643,0.258,0.814,30.842,1.0030365233121989e-17,0.0863296794811728,0.0,0.0,0.0949999999999999,-0.110992139843496,0.479,0.574,2.986628218059257,16.554788,20.19652679045241,p_stand
0.0845423728813559,-0.864,0.614,4.988,1.0428647366291058e-35,0.4075115112414278,0.0344827586206896,7.0,0.4589999999999999,-0.918703313972497,-0.095,0.364,-0.2269609508609056,10.053504,13.037060932591691,0.7636610169491524,-0.184,1.672,45.056,1.7007965777483614e-11,0.3653438913836686,0.0,4.0,0.3379999999999999,-0.1723225073773901,0.613,0.951,0.7241397358550694,42.149128,1.519404349258043,-0.1544067796610169,-1.092,0.638,-9.11,-7.721045701273485e-35,0.4588171868922594,-0.0344827586206896,5.0,0.789,-0.24798550061284,-0.523,0.266,-0.8195451405554413,13.616412,11.218949664104516,p_stand
-0.3889152542372881,-1.226,0.27,-22.946,7.04833384423583e-29,0.3052904376409789,0.0,4.0,0.411,-0.0250566249735032,-0.597,-0.186,0.0696773665604886,14.32978,12.87753868905036,0.7749152542372881,-2.536,4.094,45.72,1.2761866879967776e-10,0.984773758161384,-0.0344827586206896,7.0,0.319,0.0293734292515575,0.596,0.915,6.164373536681188,91.676328,-127.83695980824255,-0.1124406779661017,-3.424,1.432,-6.634,5.409764952251456e-36,0.6644783349569183,0.0,8.0,0.538,-2.4118945349466854,-0.354,0.184,10.770063710143235,26.354756,-27.418774772815087,p_stand
-0.4160677966101694,-2.01,0.47,-24.548,-1.3321444085634038e-29,0.4292172452269756,0.0344827586206896,5.0,0.418,-1.0531984977087536,-0.594,-0.176,3.3189123723539447,20.898824,3.913375637229666,0.8147457627118644,-4.096,4.094,48.07,0.0025212898949311,1.4903397390183395,0.0,16.0,0.5439999999999999,-0.9044558875683542,0.541,1.085,4.159186350673714,167.98935600000002,-340.37458517476404,-0.2495593220338982,-4.096,1.67,-14.723999999999998,-4.2947614402693026e-35,1.0873094327074997,0.0,14.0,0.4559999999999999,-2.3971521461396046,-0.24,0.216,6.401432594561904,72.24453599999998,-152.24333117845936,p_stand
0.2154237288135593,-0.8,0.728,12.71,-1.0060909444508358e-35,0.3484008889587331,-0.0344827586206896,11.0,0.345,-1.2961488522312772,0.105,0.45,1.905138310792432,9.77826,12.505676494191684,0.7940677966101695,-0.052,1.504,46.85,-4.406478377573746e-10,0.3258730377059171,0.0,2.0,0.403,-0.3197085507653585,0.601,1.004,0.2570144756147878,43.361284000000005,2.831680975533039,-0.3137627118644067,-1.202,0.38,-18.512,1.979019093804644e-35,0.3537550457289986,0.0344827586206896,9.0,0.492,-0.1527100065855948,-0.541,-0.049,-0.3593450940768647,13.066648,11.105911060346118,a_walk
